Waktu,MQ-3,MQ-3 (PPM),MQ-135,MQ-135 (PPM),MQ-136,MQ-136 (PPM),TGS 822,TGS 822 (PPM),TGS 2600,TGS 2600 (PPM),TGS 2602,TGS 2602 (PPM),TGS 2610,TGS 2610 (PPM),TGS 2620,TGS 2620 (PPM),Output1,Output2
2025-03-07 17:50:31,2.5096774193548383,0.6031204389897296,1.5161290322580645,2.6119148936170213,0.37419354838709673,13.556042596270004,2.0903225806451613,1.6524589917640866,2.693548387096774,1.1483373730227544,3.1709677419354834,1.1447609359104782,1.7451612903225806,1.6024331442697795,2.838709677419355,1.1801365408018236,0,1
2025-03-07 17:50:33,2.5096774193548383,0.6031204389897296,1.5193548387096774,2.6063694267515927,0.37419354838709673,13.556042596270004,2.0903225806451613,1.6524589917640866,2.7032258064516124,1.143405949191871,3.1741935483870964,1.14359756097561,1.7161290322580645,1.6377637031515313,2.8193548387096774,1.1890513797227713,0,1
2025-03-07 17:50:35,2.519354838709677,0.5996486925234636,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.0999999999999996,1.644084404277286,2.7064516129032254,1.1417707602185359,3.187096774193548,1.1389676113360325,1.593548387096774,1.8033969475143872,2.825806451612903,1.1860655187519675,0,1
2025-03-07 17:50:37,2.519354838709677,0.5996486925234636,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.0999999999999996,1.644084404277286,2.7096774193548385,1.1401398533728873,3.1838709677419352,1.1401215805471128,1.7903225806451613,1.5500849004702408,2.835483870967742,1.1816134736939046,0,1
2025-03-07 17:50:39,2.52258064516129,0.5984988390424533,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.106451612903226,1.6385462246802562,2.7096774193548385,1.1401398533728873,3.187096774193548,1.1389676113360325,1.8129032258064515,1.525032691588145,2.838709677419355,1.1801365408018236,0,1
2025-03-07 17:50:41,2.5161290322580645,0.6008022326130207,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1032258064516127,1.6413108550552866,2.7161290322580642,1.1368908209797763,3.193548387096774,1.1366666666666667,2.116129032258064,1.2472725734487091,2.832258064516129,1.183093939314466,0,1
2025-03-07 17:50:43,2.5161290322580645,0.6008022326130207,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.0999999999999996,1.644084404277286,2.72258064516129,1.1336587226523362,3.1999999999999997,1.1343750000000001,2.2580645161290325,1.1463280297885088,2.8419354838709676,1.1786631282082163,0,1
2025-03-07 17:50:45,2.5064516129032257,0.6042851387032052,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.096774193548387,1.6468669148855615,2.7032258064516124,1.143405949191871,3.1838709677419352,1.1401215805471128,2.2419354838709675,1.1570606334246867,2.8161290322580643,1.1905496974817233,0,1
2025-03-07 17:50:47,2.5096774193548383,0.6031204389897296,1.525806451612903,2.5953488372093028,0.37419354838709673,13.556042596270004,2.0999999999999996,1.644084404277286,2.7096774193548385,1.1401398533728873,3.1838709677419352,1.1401215805471128,2.161290322580645,1.2134981548908501,2.829032258064516,1.1845779501516291,0,1
2025-03-07 17:50:49,2.5032258064516126,0.6054535918792388,1.525806451612903,2.5953488372093028,0.37419354838709673,13.556042596270004,2.096774193548387,1.6468669148855615,2.7064516129032254,1.1417707602185359,3.1838709677419352,1.1401215805471128,2.0806451612903225,1.2749957432328036,2.829032258064516,1.1845779501516291,0,1
2025-03-07 17:50:51,2.5161290322580645,0.6008022326130207,1.525806451612903,2.5953488372093028,0.37741935483870964,13.405613393292905,2.106451612903226,1.6385462246802562,2.72258064516129,1.1336587226523362,3.193548387096774,1.1366666666666667,2.029032258064516,1.317317692556658,2.8419354838709676,1.1786631282082163,0,1
2025-03-07 17:50:53,2.5064516129032257,0.6042851387032052,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1032258064516127,1.6413108550552866,2.72258064516129,1.1336587226523362,3.1999999999999997,1.1343750000000001,1.8354838709677417,1.5006880267343419,2.832258064516129,1.183093939314466,0,1
2025-03-07 17:50:55,2.519354838709677,0.5996486925234636,1.525806451612903,2.5953488372093028,0.37741935483870964,13.405613393292905,2.106451612903226,1.6385462246802562,2.725806451612903,1.1320489836897392,3.193548387096774,1.1366666666666667,1.7064516129032257,1.649848211057882,2.8419354838709676,1.1786631282082163,0,1
2025-03-07 17:50:57,2.5064516129032257,0.6042851387032052,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.0999999999999996,1.644084404277286,2.712903225806451,1.1385132123633932,3.190322580645161,1.137815975733064,1.6580645161290322,1.7127118759894335,2.832258064516129,1.183093939314466,0,1
2025-03-07 17:50:59,2.5129032258064514,0.6019594758801463,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.0999999999999996,1.644084404277286,2.7096774193548385,1.1401398533728873,3.190322580645161,1.137815975733064,1.6709677419354838,1.6955385803164293,2.8225806451612905,1.1875566577208472,0,1
2025-03-07 17:51:01,2.5161290322580645,0.6008022326130207,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.1032258064516127,1.6413108550552866,2.7161290322580642,1.1368908209797763,3.1967741935483867,1.1355196770938447,1.6548387096774193,1.7170533500123302,2.832258064516129,1.183093939314466,0,1
2025-03-07 17:51:03,2.5161290322580645,0.6008022326130207,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.1032258064516127,1.6413108550552866,2.7096774193548385,1.1401398533728873,3.193548387096774,1.1366666666666667,1.6903225806451612,1.6703431129490738,2.835483870967742,1.1816134736939046,0,1
2025-03-07 17:51:05,2.525806451612903,0.5973526556961611,1.525806451612903,2.5953488372093028,0.37741935483870964,13.405613393292905,2.106451612903226,1.6385462246802562,2.72258064516129,1.1336587226523362,3.193548387096774,1.1366666666666667,1.7161290322580645,1.6377637031515313,2.838709677419355,1.1801365408018236,0,1
2025-03-07 17:51:07,2.52258064516129,0.5984988390424533,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.106451612903226,1.6385462246802562,2.72258064516129,1.1336587226523362,3.2032258064516124,1.133232628398792,1.635483870967742,1.7435163192298797,2.835483870967742,1.1816134736939046,0,1
2025-03-07 17:51:09,2.5096774193548383,0.6031204389897296,1.5161290322580645,2.6119148936170213,0.3709677419354839,13.709484294016685,2.093548387096774,1.6496584296881813,2.6967741935483867,1.146689239097031,3.1838709677419352,1.1401215805471128,1.732258064516129,1.6179674951928098,2.8193548387096774,1.1890513797227713,0,1
2025-03-07 17:51:11,2.519354838709677,0.5996486925234636,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.0999999999999996,1.644084404277286,2.7096774193548385,1.1401398533728873,3.1838709677419352,1.1401215805471128,1.8419354838709676,1.4938583643613692,2.806451612903226,1.195066353440137,0,1
2025-03-07 17:51:13,2.529032258064516,0.5962101261052851,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1096774193548384,1.6357904708795494,2.7161290322580642,1.1368908209797763,3.1999999999999997,1.1343750000000001,2.0129032258064514,1.331056213982405,2.838709677419355,1.1801365408018236,0,1
2025-03-07 17:51:15,2.525806451612903,0.5973526556961611,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.1032258064516127,1.6413108550552866,2.7096774193548385,1.1401398533728873,3.190322580645161,1.137815975733064,2.0483870967741935,1.3011594521440026,2.829032258064516,1.1845779501516291,0,1
2025-03-07 17:51:17,2.52258064516129,0.5984988390424533,1.525806451612903,2.5953488372093028,0.37741935483870964,13.405613393292905,2.106451612903226,1.6385462246802562,2.719354838709677,1.1352726630925136,3.2032258064516124,1.133232628398792,2.0354838709677416,1.3118923416617385,2.838709677419355,1.1801365408018236,0,1
2025-03-07 17:51:19,2.529032258064516,0.5962101261052851,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1129032258064515,1.6330435516451087,2.72258064516129,1.1336587226523362,3.2064516129032254,1.132092555331992,1.9870967741935484,1.3535722370485541,2.8419354838709676,1.1786631282082163,0,1
2025-03-07 17:51:21,2.519354838709677,0.5996486925234636,1.5193548387096774,2.6063694267515927,0.37419354838709673,13.556042596270004,2.0999999999999996,1.644084404277286,2.7032258064516124,1.143405949191871,3.180645161290322,1.1412778904665317,1.935483870967742,1.4006826151160747,2.8193548387096774,1.1890513797227713,0,1
2025-03-07 17:51:23,2.525806451612903,0.5973526556961611,1.5193548387096774,2.6063694267515927,0.37741935483870964,13.405613393292905,2.106451612903226,1.6385462246802562,2.712903225806451,1.1385132123633932,3.187096774193548,1.1389676113360325,1.896774193548387,1.4379568034614367,2.8225806451612905,1.1875566577208472,0,1
2025-03-07 17:51:25,2.529032258064516,0.5962101261052851,1.5193548387096774,2.6063694267515927,0.37741935483870964,13.405613393292905,2.106451612903226,1.6385462246802562,2.7096774193548385,1.1401398533728873,3.1967741935483867,1.1355196770938447,1.8225806451612903,1.514514311824334,2.8225806451612905,1.1875566577208472,0,1
2025-03-07 17:51:27,2.52258064516129,0.5984988390424533,1.5193548387096774,2.6063694267515927,0.37419354838709673,13.556042596270004,2.1096774193548384,1.6357904708795494,2.7161290322580642,1.1368908209797763,3.1999999999999997,1.1343750000000001,1.764516129032258,1.5796207848601878,2.829032258064516,1.1845779501516291,0,1
2025-03-07 17:51:29,2.519354838709677,0.5996486925234636,1.5193548387096774,2.6063694267515927,0.37741935483870964,13.405613393292905,2.0999999999999996,1.644084404277286,2.7064516129032254,1.1417707602185359,3.1838709677419352,1.1401215805471128,1.7419354838709677,1.6062919248144532,2.832258064516129,1.183093939314466,0,1
2025-03-07 17:51:31,2.52258064516129,0.5984988390424533,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.1096774193548384,1.6357904708795494,2.719354838709677,1.1352726630925136,3.2064516129032254,1.132092555331992,1.7483870967741935,1.5985907340889465,2.829032258064516,1.1845779501516291,0,1
2025-03-07 17:51:33,2.52258064516129,0.5984988390424533,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1129032258064515,1.6330435516451087,2.7161290322580642,1.1368908209797763,3.2032258064516124,1.133232628398792,1.7193548387096773,1.633770282195173,2.8225806451612905,1.1875566577208472,0,1
2025-03-07 17:51:35,2.52258064516129,0.5984988390424533,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1129032258064515,1.6330435516451087,2.7161290322580642,1.1368908209797763,3.1999999999999997,1.1343750000000001,1.7387096774193547,1.6101671759775484,2.829032258064516,1.1845779501516291,0,1
2025-03-07 17:51:37,2.52258064516129,0.5984988390424533,1.525806451612903,2.5953488372093028,0.37741935483870964,13.405613393292905,2.1129032258064515,1.6330435516451087,2.72258064516129,1.1336587226523362,3.2064516129032254,1.132092555331992,1.7580645161290323,1.587160735042793,2.8161290322580643,1.1905496974817233,0,1
2025-03-07 17:51:39,2.52258064516129,0.5984988390424533,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1129032258064515,1.6330435516451087,2.72258064516129,1.1336587226523362,3.2064516129032254,1.132092555331992,1.7903225806451613,1.5500849004702408,2.835483870967742,1.1816134736939046,0,1
2025-03-07 17:51:41,2.525806451612903,0.5973526556961611,1.525806451612903,2.5953488372093028,0.37741935483870964,13.405613393292905,2.116129032258064,1.6303054252314066,2.7322580645161287,1.1288420467151343,3.2096774193548385,1.1309547738693468,1.8322580645161288,1.5041236067066384,2.8419354838709676,1.1786631282082163,0,1
2025-03-07 17:51:43,2.5129032258064514,0.6019594758801463,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.1096774193548384,1.6357904708795494,2.72258064516129,1.1336587226523362,3.193548387096774,1.1366666666666667,1.8483870967741933,1.487083501247502,2.835483870967742,1.1816134736939046,0,1
2025-03-07 17:51:45,2.52258064516129,0.5984988390424533,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1129032258064515,1.6330435516451087,2.719354838709677,1.1352726630925136,3.1999999999999997,1.1343750000000001,1.8516129032258062,1.4837164225850739,2.832258064516129,1.183093939314466,0,1
2025-03-07 17:51:47,2.5161290322580645,0.6008022326130207,1.5193548387096774,2.6063694267515927,0.37419354838709673,13.556042596270004,2.106451612903226,1.6385462246802562,2.719354838709677,1.1352726630925136,3.2032258064516124,1.133232628398792,1.8483870967741933,1.487083501247502,2.829032258064516,1.1845779501516291,0,1
2025-03-07 17:51:49,2.525806451612903,0.5973526556961611,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1129032258064515,1.6330435516451087,2.72258064516129,1.1336587226523362,3.2064516129032254,1.132092555331992,1.7741935483870968,1.568429013579044,2.835483870967742,1.1816134736939046,0,1
2025-03-07 17:51:51,2.532258064516129,0.5950712339843877,1.525806451612903,2.5953488372093028,0.37741935483870964,13.405613393292905,2.116129032258064,1.6303054252314066,2.7290322580645157,1.1304434303144881,3.1967741935483867,1.1355196770938447,1.7161290322580645,1.6377637031515313,2.838709677419355,1.1801365408018236,0,1
2025-03-07 17:51:53,2.532258064516129,0.5950712339843877,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.116129032258064,1.6303054252314066,2.725806451612903,1.1320489836897392,3.2032258064516124,1.133232628398792,1.7225806451612902,1.6297940565314066,2.8419354838709676,1.1786631282082163,0,1
2025-03-07 17:51:55,2.529032258064516,0.5962101261052851,1.5193548387096774,2.6063694267515927,0.37741935483870964,13.405613393292905,2.1129032258064515,1.6330435516451087,2.72258064516129,1.1336587226523362,3.1999999999999997,1.1343750000000001,1.7548387096774192,1.5909546277612174,2.8451612903225807,1.177193223540853,0,1
2025-03-07 17:51:57,2.529032258064516,0.5962101261052851,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.1129032258064515,1.6330435516451087,2.719354838709677,1.1352726630925136,3.2064516129032254,1.132092555331992,1.6774193548387097,1.687065782788049,2.825806451612903,1.1860655187519675,0,1
2025-03-07 17:51:59,2.529032258064516,0.5962101261052851,1.5193548387096774,2.6063694267515927,0.37419354838709673,13.556042596270004,2.1096774193548384,1.6357904708795494,2.7096774193548385,1.1401398533728873,3.190322580645161,1.137815975733064,1.5483870967741935,1.8720728946103091,2.8225806451612905,1.1875566577208472,0,1
2025-03-07 17:52:01,2.529032258064516,0.5962101261052851,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1129032258064515,1.6330435516451087,2.719354838709677,1.1352726630925136,3.2032258064516124,1.133232628398792,1.596774193548387,1.7986621893982297,2.838709677419355,1.1801365408018236,0,1
2025-03-07 17:52:03,2.532258064516129,0.5950712339843877,1.525806451612903,2.5953488372093028,0.37741935483870964,13.405613393292905,2.116129032258064,1.6303054252314066,2.7322580645161287,1.1288420467151343,3.2064516129032254,1.132092555331992,1.7096774193548387,1.6458025593837413,2.8451612903225807,1.177193223540853,0,1
2025-03-07 17:52:05,2.5387096774193547,0.5928042974761634,1.5193548387096774,2.6063694267515927,0.37741935483870964,13.405613393292905,2.1129032258064515,1.6330435516451087,2.719354838709677,1.1352726630925136,3.2032258064516124,1.133232628398792,1.8193548387096772,1.5180061416544195,2.838709677419355,1.1801365408018236,0,1
2025-03-07 17:52:07,2.532258064516129,0.5950712339843877,1.5193548387096774,2.6063694267515927,0.37419354838709673,13.556042596270004,2.1096774193548384,1.6357904708795494,2.7096774193548385,1.1401398533728873,3.1999999999999997,1.1343750000000001,1.896774193548387,1.4379568034614367,2.832258064516129,1.183093939314466,0,1
2025-03-07 17:52:09,2.529032258064516,0.5962101261052851,1.525806451612903,2.5953488372093028,0.37419354838709673,13.556042596270004,2.1096774193548384,1.6357904708795494,2.7161290322580642,1.1368908209797763,3.1999999999999997,1.1343750000000001,1.9387096774193548,1.3976536088620404,2.832258064516129,1.183093939314466,0,1
2025-03-07 17:52:11,2.5354838709677416,0.5939359631412384,1.525806451612903,2.5953488372093028,0.37741935483870964,13.405613393292905,2.116129032258064,1.6303054252314066,2.7161290322580642,1.1368908209797763,3.1999999999999997,1.1343750000000001,1.9419354838709677,1.394636172337801,2.835483870967742,1.1816134736939046,0,1
2025-03-07 17:52:13,2.5354838709677416,0.5939359631412384,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.116129032258064,1.6303054252314066,2.725806451612903,1.1320489836897392,3.2064516129032254,1.132092555331992,1.964516129032258,1.373832808079143,2.838709677419355,1.1801365408018236,0,1
2025-03-07 17:52:15,2.5354838709677416,0.5939359631412384,1.5193548387096774,2.6063694267515927,0.37741935483870964,13.405613393292905,2.116129032258064,1.6303054252314066,2.725806451612903,1.1320489836897392,3.2096774193548385,1.1309547738693468,1.9516129032258065,1.3856526503809776,2.838709677419355,1.1801365408018236,0,1
2025-03-07 17:52:17,2.5419354838709673,0.5916762209813995,1.525806451612903,2.5953488372093028,0.37741935483870964,13.405613393292905,2.1225806451612903,1.624855385184552,2.7290322580645157,1.1304434303144881,3.212903225806451,1.1298192771084339,1.9161290322580644,1.4191032196131568,2.8451612903225807,1.177193223540853,0,1
2025-03-07 17:52:19,2.529032258064516,0.5962101261052851,1.5193548387096774,2.6063694267515927,0.37419354838709673,13.556042596270004,2.1096774193548384,1.6357904708795494,2.7064516129032254,1.1417707602185359,3.193548387096774,1.1366666666666667,1.7999999999999998,1.5392597217697637,2.829032258064516,1.1845779501516291,0,1
2025-03-07 17:52:21,2.5387096774193547,0.5928042974761634,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.1129032258064515,1.6330435516451087,2.712903225806451,1.1385132123633932,3.1838709677419352,1.1401215805471128,1.6258064516129032,1.757019843846888,2.835483870967742,1.1816134736939046,0,1
2025-03-07 17:52:23,2.5387096774193547,0.5928042974761634,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1193548387096772,1.627576050153408,2.712903225806451,1.1385132123633932,3.2064516129032254,1.132092555331992,1.696774193548387,1.662091377287627,2.8419354838709676,1.1786631282082163,0,1
2025-03-07 17:52:25,2.5419354838709673,0.5916762209813995,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1193548387096772,1.627576050153408,2.725806451612903,1.1320489836897392,3.2064516129032254,1.132092555331992,1.7483870967741935,1.5985907340889465,2.838709677419355,1.1801365408018236,0,1
2025-03-07 17:52:27,2.5419354838709673,0.5916762209813995,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1225806451612903,1.624855385184552,2.7290322580645157,1.1304434303144881,3.2161290322580642,1.1286860581745237,1.7709677419354837,1.5721439763720055,2.8451612903225807,1.177193223540853,0,1
2025-03-07 17:52:29,2.5419354838709673,0.5916762209813995,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1225806451612903,1.624855385184552,2.7290322580645157,1.1304434303144881,3.2064516129032254,1.132092555331992,1.8193548387096772,1.5180061416544195,2.8483870967741933,1.175726814484949,0,1
2025-03-07 17:52:31,2.5387096774193547,0.5928042974761634,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.116129032258064,1.6303054252314066,2.72258064516129,1.1336587226523362,3.2032258064516124,1.133232628398792,1.8419354838709676,1.4938583643613692,2.838709677419355,1.1801365408018236,0,1
2025-03-07 17:52:33,2.5419354838709673,0.5916762209813995,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1225806451612903,1.624855385184552,2.719354838709677,1.1352726630925136,3.193548387096774,1.1366666666666667,1.8354838709677417,1.5006880267343419,2.825806451612903,1.1860655187519675,0,1
2025-03-07 17:52:35,2.5419354838709673,0.5916762209813995,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1225806451612903,1.624855385184552,2.72258064516129,1.1336587226523362,3.2096774193548385,1.1309547738693468,1.7451612903225806,1.6024331442697795,2.838709677419355,1.1801365408018236,0,1
2025-03-07 17:52:37,2.5483870967741935,0.589430771927466,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.125806451612903,1.6221433893547512,2.7322580645161287,1.1288420467151343,3.219354838709677,1.127555110220441,1.6774193548387097,1.687065782788049,2.8451612903225807,1.177193223540853,0,1
2025-03-07 17:52:39,2.5451612903225804,0.590551717740453,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.125806451612903,1.6221433893547512,2.7290322580645157,1.1304434303144881,3.212903225806451,1.1298192771084339,1.7806451612903225,1.561045503976911,2.8483870967741933,1.175726814484949,0,1
2025-03-07 17:52:41,2.5419354838709673,0.5916762209813995,1.5225806451612902,2.6008474576271183,0.37419354838709673,13.556042596270004,2.1193548387096772,1.627576050153408,2.72258064516129,1.1336587226523362,3.212903225806451,1.1298192771084339,1.8870967741935485,1.4475505474840573,2.8419354838709676,1.1786631282082163,0,1
2025-03-07 17:52:43,2.525806451612903,0.5973526556961611,1.5161290322580645,2.6119148936170213,0.37741935483870964,13.405613393292905,2.1129032258064515,1.6330435516451087,2.7096774193548385,1.1401398533728873,3.1967741935483867,1.1355196770938447,1.8451612903225805,1.4904641224105402,2.8193548387096774,1.1890513797227713,0,1
2025-03-07 17:52:45,2.5451612903225804,0.590551717740453,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.125806451612903,1.6221433893547512,2.72258064516129,1.1336587226523362,3.2096774193548385,1.1309547738693468,1.829032258064516,1.5075731265782228,2.835483870967742,1.1816134736939046,0,1
2025-03-07 17:52:47,2.5451612903225804,0.590551717740453,1.5225806451612902,2.6008474576271183,0.37741935483870964,13.405613393292905,2.1225806451612903,1.624855385184552,2.6999999999999997,1.1450454366661826,3.1967741935483867,1.1355196770938447,1.8387096774193548,1.4972663059779128,2.8161290322580643,1.1905496974817233,0,1
